"taskID","userID","provenance","title","imageTitle","objectNumber","negativeNumber","distribution","otherNotes","comments","imageURL","inputBy"
43386,580,"N.E. Group H","Fragment of bronze pin","TA.OC.26-27.189","189","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18269134333","Susan Magyarody; Denis Antoine"
43386,658,"N.E. Group: H","Fragment of bronze pin.","TA.OC.26-27.189","189","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18269134333","Susan Magyarody; Denis Antoine"
43386,,"","","TA.OC.26-27.189","","","","","","https://www.flickr.com/photos/25459876@N04/18269134333","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43387,580,"N.E. Group H","8 Blue and 1 red fayence and 1 blue glass knobs, mixed shapes","TA.OC.26-27.190","190","","","","","https://www.flickr.com/photos/25459876@N04/18889764865","Susan Magyarody; Denis Antoine"
43387,658,"N.E. Group: H","8 blue and 1 red faience and 1 blue glass beads, mixed shapes.","TA.OC.26-27.190","190","","","","No drawing.","https://www.flickr.com/photos/25459876@N04/18889764865","Susan Magyarody; Denis Antoine"
43387,,"","","TA.OC.26-27.190","","","","","","https://www.flickr.com/photos/25459876@N04/18889764865","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43388,580,"Panehsy's Kitchens","Green, yellow & blue fayence pendant in the form if a lotus bud","TA.OC.26-27.191","191","","","","","https://www.flickr.com/photos/25459876@N04/18702075040","Susan Magyarody; Denis Antoine"
43388,658,"Panchsy's Kitchens","Green, yellow & blue faience pendant in the form of a lotus bud.","TA.OC.26-27.191","191","","","","","https://www.flickr.com/photos/25459876@N04/18702075040","Susan Magyarody; Denis Antoine"
43388,,"","","TA.OC.26-27.191","","","","","","https://www.flickr.com/photos/25459876@N04/18702075040","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43389,580,"House [...] N. Temple wall","Fragment of hieratic graffito from a wine jar","TA.OC.26-27.192","192","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18892596361","Susan Magyarody; Denis Antoine"
43389,658,"(Unreadable)","Fragment of hieratic graffito from a wine jar.","TA.OC.26-27.192","192","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18892596361","Susan Magyarody; Denis Antoine"
43389,,"","","TA.OC.26-27.192","","","","","","https://www.flickr.com/photos/25459876@N04/18892596361","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43390,580,"Panehsy's Kitchen","Polished black stone [...]","TA.OC.26-27.193","193","","Auckland","","","https://www.flickr.com/photos/25459876@N04/18863512306","Susan Magyarody; Denis Antoine"
43390,658,"","Polished black stone [...]","TA.OC.26-27.193","193","","Auckland","","","https://www.flickr.com/photos/25459876@N04/18863512306","Susan Magyarody; Denis Antoine"
43390,,"","","TA.OC.26-27.193","","","","","","https://www.flickr.com/photos/25459876@N04/18863512306","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43391,580,"","","TA.OC.26-27.194","","","","","","https://www.flickr.com/photos/25459876@N04/18269130583","Susan Magyarody; Denis Antoine"
43391,658,"Panchsy's Kitchen","Fragments of a pottery ox-shaped vase.","TA.OC.26-27.194","194","","Ashmolean","","","https://www.flickr.com/photos/25459876@N04/18269130583","Susan Magyarody; Denis Antoine"
43391,,"26.7","","TA.OC.26-27.194","","","","","","https://www.flickr.com/photos/25459876@N04/18269130583","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43392,580,"N.E. Group G","Three fragments of a stone knife sharpener","TA.OC.26-27.195","195","","Bolton","","","https://www.flickr.com/photos/25459876@N04/18702072290","Susan Magyarody; Denis Antoine"
43392,658,"N.E. Group: G","Three fragments of a stone knife sharpener.","TA.OC.26-27.195","195","","Bolton","","","https://www.flickr.com/photos/25459876@N04/18702072290","Susan Magyarody; Denis Antoine"
43392,,"","","TA.OC.26-27.195","","","","","","https://www.flickr.com/photos/25459876@N04/18702072290","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43393,580,"N.E. Group G","Blue fayence scaraboid","TA.OC.26-27.196","196","","Keighley","","","https://www.flickr.com/photos/25459876@N04/18863510196","Susan Magyarody; Denis Antoine"
43393,658,"N.E. Group: G","Blue faience scaraboid.","TA.OC.26-27.196","196","","Keighley","","","https://www.flickr.com/photos/25459876@N04/18863510196","Susan Magyarody; Denis Antoine"
43393,,"","","TA.OC.26-27.196","","","","","","https://www.flickr.com/photos/25459876@N04/18863510196","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43394,580,"N.E. Group G","Mauve fayence flower pendant","TA.OC.26-27.197","197","","Pasadena","","","https://www.flickr.com/photos/25459876@N04/18892593201","Susan Magyarody; Denis Antoine"
43394,658,"N.E. Group: G","Mauve faience flower pendant.","TA.OC.26-27.197","197","","Pasadena","","","https://www.flickr.com/photos/25459876@N04/18892593201","Susan Magyarody; Denis Antoine"
43394,,"","","TA.OC.26-27.197","","","","","","https://www.flickr.com/photos/25459876@N04/18892593201","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43395,580,"N.E. Group G","Blue fayence thistle pendant","TA.OC.26-27.198","198","","Brussels","","","https://www.flickr.com/photos/25459876@N04/18269127853","Susan Magyarody; Denis Antoine"
43395,658,"N.E. Group: G"," Blue faience thistle pendant.","TA.OC.26-27.198","198","","Brussels","","","https://www.flickr.com/photos/25459876@N04/18269127853","Susan Magyarody; Denis Antoine"
43395,,"","","TA.OC.26-27.198","","","","","","https://www.flickr.com/photos/25459876@N04/18269127853","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43396,580,"N.E. Group G","Limestone lotus flower for inlay","TA.OC.26-27.199","199","","Keighley","","","https://www.flickr.com/photos/25459876@N04/18702069620","Susan Magyarody; Denis Antoine"
43396,658,"N.E. Group: G","Limestone lotus flower for inlay.","TA.OC.26-27.199","199","","Keighley","","","https://www.flickr.com/photos/25459876@N04/18702069620","Susan Magyarody; Denis Antoine"
43396,,"","","TA.OC.26-27.199","","","","","","https://www.flickr.com/photos/25459876@N04/18702069620","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43397,580,"N.E. Group G","Wooden pin","TA.OC.26-27.200","200","","East Anglia","","","https://www.flickr.com/photos/25459876@N04/18884548612","Susan Magyarody; Denis Antoine"
43397,658,"N.E. Group: G","Wooden pin.","TA.OC.26-27.200","200","","East Anglia","","","https://www.flickr.com/photos/25459876@N04/18884548612","Susan Magyarody; Denis Antoine"
43397,,"","","TA.OC.26-27.200","","","","","","https://www.flickr.com/photos/25459876@N04/18884548612","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43398,580,"N.E. Group G","8 (mixed) blue fayence knobs","TA.OC.26-27.201","201","","","","","https://www.flickr.com/photos/25459876@N04/18702068310","Susan Magyarody; Denis Antoine"
43398,658,"N.E. Group: G","8 (mixed) blue faience beads.","TA.OC.26-27.201","201","","","","","https://www.flickr.com/photos/25459876@N04/18702068310","Susan Magyarody; Denis Antoine"
43398,,"","","TA.OC.26-27.201","","","","","","https://www.flickr.com/photos/25459876@N04/18702068310","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43399,580,"N.E. Group G","Fragment deep blue glass","TA.OC.26-27.202","202","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18702067910","Susan Magyarody; Denis Antoine"
43399,658,"N.E. Group: G","Fragment of deep blue glass.","TA.OC.26-27.202","202","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18702067910","Susan Magyarody; Denis Antoine"
43399,,"26.7","Fragmented  slab","TA.OC.26-27.202","","","B.M","","","https://www.flickr.com/photos/25459876@N04/18702067910","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43400,580,"Main Chapel","fragment of blue glazed tile","TA.OC.26-27.203","203","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18702053488","Susan Magyarody; Denis Antoine"
43400,658,"Main Chapel","Fragment of blue glazed tile.","TA.OC.26-27.203","203","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18702053488","Susan Magyarody; Denis Antoine"
43400,,"","","TA.OC.26-27.203","","","","","","https://www.flickr.com/photos/25459876@N04/18702053488","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43401,580,"N.E. Group C","Grey stone knife sharpener","TA.OC.26-27.204","204","","","","","https://www.flickr.com/photos/25459876@N04/18889754775","Susan Magyarody; Denis Antoine"
43401,658,"N.E. Group: C","Grey stone knife sharpener.","TA.OC.26-27.204","204","","","","","https://www.flickr.com/photos/25459876@N04/18889754775","Susan Magyarody; Denis Antoine"
43401,,"","","TA.OC.26-27.204","","","","","","https://www.flickr.com/photos/25459876@N04/18889754775","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43402,580,"N.E. Group C","Wooden spindle whorl","TA.OC.26-27.205","205","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18266838004","Susan Magyarody; Denis Antoine"
43402,658,"N.E. Group: C","Wooden spindle whorl.","TA.OC.26-27.205","205","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18266838004","Susan Magyarody; Denis Antoine"
43402,,"","","TA.OC.26-27.205","","","","","","https://www.flickr.com/photos/25459876@N04/18266838004","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43403,580,"N.E. Group C","Wooden comb","TA.OC.26-27.206","206","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18889754125","Susan Magyarody; Denis Antoine"
43403,658,"N.E. Group: C","Wooden comb.","TA.OC.26-27.206","206","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18889754125","Susan Magyarody; Denis Antoine"
43403,,"","","TA.OC.26-27.206","","","","","","https://www.flickr.com/photos/25459876@N04/18889754125","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43404,580,"N.E. Group C","Whetstone, 2 fragments","TA.OC.26-27.207","207","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18892587361","Susan Magyarody; Denis Antoine"
43404,658,"N.E. Group: C","Whetstone, 2 fragments..","TA.OC.26-27.207","207","","E. Anglia","","","https://www.flickr.com/photos/25459876@N04/18892587361","Susan Magyarody; Denis Antoine"
43404,,"","","TA.OC.26-27.207","","","","","","https://www.flickr.com/photos/25459876@N04/18892587361","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43405,580,"N.E. Group G","Blue glazed pendant","TA.OC.26-27.208","208","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18702064340","Susan Magyarody; Denis Antoine"
43405,658,"N.E. Group: G","Blue glazed pendant.","TA.OC.26-27.208","208","","Dublin","","","https://www.flickr.com/photos/25459876@N04/18702064340","Susan Magyarody; Denis Antoine"
43405,,"","","TA.OC.26-27.208","","","","","","https://www.flickr.com/photos/25459876@N04/18702064340","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43406,580,"N.E. Group G","Baked clay sealing (?) marked on base","TA.OC.26-27.209","209","","Office","","","https://www.flickr.com/photos/25459876@N04/18267223504","Susan Magyarody; Denis Antoine"
43406,658,"N.E. Group: G","Baked clay sealing (?) marked on base.","TA.OC.26-27.209","209","","Office","","","https://www.flickr.com/photos/25459876@N04/18267223504","Susan Magyarody; Denis Antoine"
43406,,"","","TA.OC.26-27.209","","","","","","https://www.flickr.com/photos/25459876@N04/18267223504","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43407,580,"N.E. Group C","Square bronze nail, beaten head","TA.OC.26-27.210","210","","Cambridge Arch.","","","https://www.flickr.com/photos/25459876@N04/18892585151","Susan Magyarody; Denis Antoine"
43407,658,"N.E. Group: C","Square bronze nail, beaten head.","TA.OC.26-27.210","210","","Cambridge Museum of Archaeology.","","","https://www.flickr.com/photos/25459876@N04/18892585151","Susan Magyarody; Denis Antoine"
43407,,"","","TA.OC.26-27.210","","","","","","https://www.flickr.com/photos/25459876@N04/18892585151","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43408,580,"N.E. Group G","Blue glazed ring bezel","TA.OC.26-27.211","211","","","","","https://www.flickr.com/photos/25459876@N04/18892584521","Susan Magyarody; Denis Antoine"
43408,658,"N.E. Group: G","Blue glazed ring bezel.","TA.OC.26-27.211","211","","","","","https://www.flickr.com/photos/25459876@N04/18892584521","Susan Magyarody; Denis Antoine"
43408,,"26","blue glazed bezel","TA.OC.26-27.211","G","","","","","https://www.flickr.com/photos/25459876@N04/18892584521","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43409,580,"N.E. Group C","Fragment of vessel of variegated glass","TA.OC.26-27.212","212","","Merchant Taylor","","","https://www.flickr.com/photos/25459876@N04/18703591389","Susan Magyarody; Denis Antoine"
43409,658,"N.E. Group: C","Fragment of vessel of variegated glass.","TA.OC.26-27.212","212","","Merchant Taylor","","","https://www.flickr.com/photos/25459876@N04/18703591389","Susan Magyarody; Denis Antoine"
43409,,"","","TA.OC.26-27.212","","","","","","https://www.flickr.com/photos/25459876@N04/18703591389","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43410,580,"N.E. Group C","7 Blue glass and fayence (mixed) beads","TA.OC.26-27.213","213","","","","","https://www.flickr.com/photos/25459876@N04/18702046668","Susan Magyarody; Denis Antoine"
43410,658,"N.E. Group: C","7 blue glass and faience (incised) beads.","TA.OC.26-27.213","213","","","","No drawing.","https://www.flickr.com/photos/25459876@N04/18702046668","Susan Magyarody; Denis Antoine"
43410,,"","","TA.OC.26-27.213","","","","","","https://www.flickr.com/photos/25459876@N04/18702046668","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43411,580,"N.E. Group C","[...] spindle","TA.OC.26-27.214","214","","Merchant Taylors","","","https://www.flickr.com/photos/25459876@N04/18889748465","Susan Magyarody; Denis Antoine"
43411,658,"N.E. Group: C","[...] of spindle","TA.OC.26-27.214","214","","Merchant Taylors","","","https://www.flickr.com/photos/25459876@N04/18889748465","Susan Magyarody; Denis Antoine"
43411,,"","","TA.OC.26-27.214","","","","","","https://www.flickr.com/photos/25459876@N04/18889748465","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43412,580,"N.E. Group C","Fragment  of wooden spindle","TA.OC.26-27.215","215","","San Diego","","","https://www.flickr.com/photos/25459876@N04/18703588829","Susan Magyarody; Denis Antoine"
43412,658,"N.E. Group: C","Fragment of wooden spindle.","TA.OC.26-27.215","215","","San Diego","","","https://www.flickr.com/photos/25459876@N04/18703588829","Susan Magyarody; Denis Antoine"
43412,,"","","TA.OC.26-27.215","","","","","","https://www.flickr.com/photos/25459876@N04/18703588829","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43413,580,"N.E. Group C","Fragment of Mycenaean pottery","TA.OC.26-27.216","216","","Ashmolean","","","https://www.flickr.com/photos/25459876@N04/18269116313","Susan Magyarody; Denis Antoine"
43413,658,"N.E. Group: C","Fragment of Mycenaean pottery.","TA.OC.26-27.216","216","","Ashmolean","","","https://www.flickr.com/photos/25459876@N04/18269116313","Susan Magyarody; Denis Antoine"
43413,,"","fragment of Mycenaean pottery","TA.OC.26-27.216","","","","","","https://www.flickr.com/photos/25459876@N04/18269116313","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43414,580,"N.E. Group C","Blue glazed scarab - left half of head missing","TA.OC.26-27.217","217","","Cincinnati, U.S.A.","","","https://www.flickr.com/photos/25459876@N04/18892579921","Susan Magyarody; Denis Antoine"
43414,658,"N.E. Group: C","Blue glazed scarab left half of head missing.","TA.OC.26-27.217","217","","Cincinnati, U.S.A.","","","https://www.flickr.com/photos/25459876@N04/18892579921","Susan Magyarody; Denis Antoine"
43414,,"","blue glazed scarab left half of head missing","TA.OC.26-27.217","","","","","","https://www.flickr.com/photos/25459876@N04/18892579921","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43415,580,"N.E. Group C","Yelow fayence figure of Bes, full face","TA.OC.26-27.218","218","","","","","https://www.flickr.com/photos/25459876@N04/18269115013","Susan Magyarody; Denis Antoine"
43415,658,"N.E. Group: C","Yellow faience figure of Bes, full face.","TA.OC.26-27.218","218","","","","","https://www.flickr.com/photos/25459876@N04/18269115013","Susan Magyarody; Denis Antoine"
43415,,"","","TA.OC.26-27.218","","","","","","https://www.flickr.com/photos/25459876@N04/18269115013","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43416,580,"N.E. Group C","Blue glazed [...] head","TA.OC.26-27.219","219","","","","","https://www.flickr.com/photos/25459876@N04/18889364245","Susan Magyarody; Denis Antoine"
43416,658,"N.E. Group: C","Blue glazed nadet bead.","TA.OC.26-27.219","219","","","","","https://www.flickr.com/photos/25459876@N04/18889364245","Susan Magyarody; Denis Antoine"
43416,,"","blue glazed ","TA.OC.26-27.219","","","","","","https://www.flickr.com/photos/25459876@N04/18889364245","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43417,580,"N.E. Group C","Fragment of [...]-green blue fayence tile, with dark lined [...]","TA.OC.26-27.220","220","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18267216754","Susan Magyarody; Denis Antoine"
43417,658,"N.E. Group: C","Fragment of [...]-green blue faience tile, with dark lined twigs.","TA.OC.26-27.220","220","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18267216754","Susan Magyarody; Denis Antoine"
43417,,"","Fragment of ","TA.OC.26-27.220","","","B.M","","","https://www.flickr.com/photos/25459876@N04/18267216754","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43418,580,"N.E. Group C","Blue glazed bead","TA.OC.26-27.221","221","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18889743935","Susan Magyarody; Denis Antoine"
43418,658,"N.E. Group: C","Blue glazed bead.","TA.OC.26-27.221","221","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18889743935","Susan Magyarody; Denis Antoine"
